1.12506 38150.48
1.125062 37127.89
1.125064 36324.51
1.125066 35801.38
1.125068 35448.64
1.12507 35277.65
1.125072 35277.65
1.125074 35302.06
1.125076 35156.01
1.125078 34721.61
1.12508 33970.37
1.125082 33242.98
1.125084 32991.36
1.125086 33411.81
1.125088 34245.24
1.12509 35042.86
1.125092 35554.98
1.125094 35966.62
1.125096 36534.26
1.125098 37179.21
1.1251 37705.08
1.125102 38062.71
1.125104 38361.93
1.125106 38627.78
1.125108 38797.2
1.12511 38734.72
1.125112 38353.09
1.125114 37705.08
1.125116 36897.79
1.125118 36066.19
1.12512 35407.88
1.125122 35204.68
1.125124 35579.51
1.125126 36433.39
1.125128 37471.41
1.12513 38414.95
1.125132 39075.08
1.125134 39382.18
1.125136 39382.18
1.125138 39192.21
1.12514 38895.56
1.125142 38503.46
1.125144 38001.4
1.125146 37419.68
1.125148 36812.89
1.12515 36266.01
1.125152 35809.64
1.125154 35473.18
1.125156 35253.34
1.125158 35131.77
1.12516 35034.86
1.125162 34938.13
1.125164 34914.05
1.125166 35010.63
1.125168 35228.96
1.12517 35563.11
1.125172 36016.41
1.125174 36542.68
1.125176 37068.09
1.125178 37575.06
1.12518 38036.47
1.125182 38370.69
1.125184 38450.32
1.125186 38203.21
1.125188 37696.38
1.12519 37119.33
1.125192 36643.77
1.125194 36358.02
1.125196 36232.65
1.125198 36241.01
1.1252 36349.64
1.125202 36517.41
1.125204 36618.43
1.125206 36559.45
1.125208 36391.49
1.12521 36190.98
1.125212 36016.41
1.125214 35867.4
1.125216 35743.72
1.125218 35677.93
1.12522 35702.62
1.125222 35859.13
1.125224 36107.71
1.125226 36307.84
1.125228 36224.3
1.12523 35768.45
1.125232 35172.22
1.125234 34737.62
1.125236 34530.3
1.125238 34490.52
1.12524 34586.0
1.125242 34849.79
1.125244 35334.56
1.125246 36008.11
1.125248 36618.43
1.12525 36863.78
1.125252 36660.67
1.125254 36241.01
1.125256 35867.4
1.125258 35653.34
1.12526 35612.34
1.125262 35743.72
1.125264 36032.95
1.125266 36374.71
1.125268 36576.32
1.12527 36500.58
1.125272 36174.3
1.125274 35784.95
1.125276 35514.02
1.125278 35302.06
1.12528 35059.02
1.125282 34849.79
1.125284 34785.64
1.125286 34873.82
1.125288 35002.56
1.12529 35091.37
1.125292 35147.98
1.125294 35188.45
1.125296 35228.96
1.125298 35318.34
1.1253 35530.39
1.125302 35900.5
1.125304 36349.64
1.125306 36753.61
1.125308 36999.86
1.12531 37016.93
1.125312 36787.44
1.125314 36408.28
1.125316 35991.51
1.125318 35628.68
1.12532 35367.16
1.125322 35228.96
1.125324 35188.45
1.125326 35220.84
1.125328 35212.71
1.12533 34962.3
1.125332 34482.57
1.125334 34056.49
1.125336 34009.48
1.125338 34379.51
1.12534 34954.25
1.125342 35448.64
1.125344 35784.95
1.125346 36057.88
1.125348 36282.73
1.12535 36441.79
1.125352 36576.32
1.125354 36719.81
1.125356 36897.79
1.125358 37102.21
1.12536 37290.65
1.125362 37393.8
1.125364 37333.59
1.125366 37136.45
1.125368 36855.28
1.12537 36551.03
1.125372 36249.37
1.125374 35950.12
1.125376 35669.79
1.125378 35448.64
1.12538 35342.71
1.125382 35367.16
1.125384 35399.71
1.125386 35342.71
1.125388 35277.65
1.12539 35302.06
1.125392 35180.33
1.125394 34427.03
1.125396 32448.9
1.125398 28773.96
1.1254 23593.91
1.125402 18046.8
1.125404 13655.25
1.125406 11313.59
1.125408 11202.12
1.12541 13344.44
1.125412 17611.65
1.125414 23157.96
1.125416 28464.26
1.125418 32322.1
1.12542 34379.51
1.125422 35018.7
1.125424 35050.94
1.125426 35018.7
1.125428 34657.7
1.12543 33450.28
1.125432 31332.88
1.125434 28953.46
1.125436 27321.19
1.125438 27201.94
1.12544 28687.97
1.125442 31152.99
1.125444 33504.24
1.125446 34914.05
1.125448 35375.32
1.12545 35604.12
1.125452 35991.51
1.125454 36450.2
1.125456 36906.22
1.125458 37324.98
1.12546 37618.41
1.125462 37765.9
1.125464 37861.72
1.125466 38010.17
1.125468 38282.49
1.12547 38725.79
1.125472 39237.42
1.125474 39563.95
1.125476 39563.95
1.125478 39418.52
1.12548 39373.1
1.125482 39482.1
1.125484 39627.77
1.125486 39664.33
1.125488 39646.04
1.12549 39719.16
1.125492 39911.68
1.125494 40132.88
1.125496 40271.66
1.125498 40271.66
1.1255 40151.3
1.125502 39966.84
1.125504 39755.71
1.125506 39554.91
1.125508 39309.69
1.12551 38913.5
1.125512 38326.57
1.125514 37661.71
1.125516 37059.55
1.125518 36593.19
1.12552 36249.37
1.125522 35983.21
1.125524 35702.62
1.125526 35375.32
1.125528 35018.7
1.12553 34769.6
1.125532 34777.62
1.125534 34833.72
1.125536 34276.77
1.125538 32643.72
1.12554 30422.86
1.125542 28687.97
1.125544 28320.43
1.125546 29491.71
1.125548 31637.36
1.12555 33790.92
1.125552 35253.34
1.125554 36016.41
1.125556 36475.42
1.125558 36804.41
1.12556 36991.33
1.125562 37008.39
1.125564 36957.31
1.125566 36931.76
1.125568 36982.8
1.12557 37162.07
1.125572 37488.69
1.125574 37966.46
1.125576 38556.68
1.125578 39210.29
1.12558 39801.57
1.125582 40225.35
1.125584 40411.0
1.125586 40280.95
1.125588 39810.75
1.12559 38931.36
1.125592 37739.87
1.125594 36416.68
1.125596 34970.37
1.125598 33296.6
1.1256 31717.57
1.125602 30867.4
1.125604 31167.36
1.125606 32471.35
1.125608 34127.16
1.12561 35440.55
1.125612 36165.96
1.125614 36517.41
1.125616 36745.14
1.125618 36965.75
1.12562 37136.45
1.125622 37153.5
1.125624 36974.28
1.125626 36669.04
1.125628 36399.88
1.12563 36257.65
1.125632 36291.1
1.125634 36559.45
1.125636 37102.21
1.125638 37774.61
1.12564 38273.67
1.125642 38229.65
1.125644 37583.72
1.125646 36685.96
1.125648 35991.51
1.12565 35628.68
1.125652 35530.39
1.125654 35604.12
1.125656 35809.64
1.125658 36116.04
1.12566 36383.11
1.125662 36433.39
1.125664 36282.73
1.125666 36074.51
1.125668 35908.7
1.12567 35793.12
1.125672 35694.39
1.125674 35554.98
1.125676 35277.65
1.125678 34737.62
1.12568 33962.54
1.125682 33288.93
1.125684 33113.14
1.125686 33558.29
1.125688 34379.51
1.12569 35139.88
1.125692 35571.3
1.125694 35719.09
1.125696 35760.21
1.125698 35784.95
1.1257 35776.7
1.125702 35784.95
1.125704 35859.13
1.125706 36066.19
1.125708 36467.01
1.12571 37119.33
1.125712 37905.31
1.125714 38530.1
1.125716 38797.2
1.125718 38779.32
1.12572 38636.69
1.125722 38476.92
1.125724 38308.89
1.125726 38141.69
1.125728 37957.7
1.12573 37731.17
1.125732 37445.5
1.125734 37059.55
1.125736 36559.45
1.125738 35867.4
1.12574 34665.69
1.125742 32463.86
1.125744 29444.21
1.125746 26693.17
1.125748 25409.71
1.12575 26139.68
1.125752 28575.93
1.125754 31673.79
1.125756 34190.09
1.125758 35579.51
1.12576 36140.95
1.125762 36366.41
1.125764 36458.6
1.125766 36517.41
1.125768 36593.19
1.12577 36702.88
1.125772 36787.44
1.125774 36736.66
1.125776 36391.49
1.125778 35793.12
1.12578 35196.56
1.125782 34777.62
1.125784 34546.15
1.125786 34466.74
1.125788 34530.3
1.12579 34753.64
1.125792 35139.88
1.125794 35628.68
1.125796 36057.88
1.125798 36291.1
1.1258 36416.68
1.125802 36584.75
1.125804 36914.73
1.125806 37436.94
1.125808 38097.83
1.12581 38743.57
1.125812 39282.59
1.125814 39655.18
1.125816 39902.48
1.125818 40068.25
1.12582 40216.07
1.125822 40318.11
1.125824 40243.9
1.125826 39911.68
1.125828 39454.8
1.12583 39066.07
1.125832 38770.38
1.125834 38459.18
1.125836 38036.47
1.125838 37661.71
1.12584 37488.69
1.125842 37549.16
1.125844 37722.46
1.125846 37835.54
1.125848 37861.72
1.12585 37905.31
1.125852 38062.71
1.125854 38238.47
1.125856 38220.84
1.125858 37940.2
1.12586 37549.16
1.125862 37247.77
1.125864 37127.89
1.125866 37222.01
1.125868 37549.16
1.12587 37975.21
1.125872 38264.84
1.125874 38317.73
1.125876 38247.2
1.125878 38247.2
1.12588 38397.25
1.125882 38725.79
1.125884 39156.16
1.125886 39582.19
1.125888 39829.03
1.12589 39792.4
1.125892 39454.8
1.125894 38922.47
1.125896 38335.41
1.125898 37818.1
1.1259 37411.05
1.125902 37085.11
1.125904 36787.44
1.125906 36467.01
1.125908 36124.37
1.12591 35809.64
1.125912 35628.68
1.125914 35563.11
1.125916 35514.02
1.125918 35473.18
1.12592 35456.82
1.125922 35473.18
1.125924 35456.82
1.125926 35399.71
1.125928 35440.55
1.12593 35645.12
1.125932 35916.98
1.125934 36099.39
1.125936 36157.62
1.125938 36149.29
1.12594 36132.7
1.125942 36199.25
1.125944 36458.6
1.125946 36940.27
1.125948 37557.82
1.12595 38185.6
1.125952 38734.72
1.125954 39183.18
1.125956 39636.9
1.125958 40151.3
1.12596 40672.39
1.125962 40982.68
1.125964 40926.11
1.125966 40513.54
1.125968 39902.48
1.12597 39282.59
1.125972 38779.32
1.125974 38441.45
1.125976 38256.02
1.125978 38220.84
1.12598 38300.15
1.125982 38450.32
1.125984 38574.46
1.125986 38645.6
1.125988 38663.42
1.12599 38627.78
1.125992 38450.32
1.125994 38089.05
1.125996 37661.71
1.125998 37282.05
1.126 36957.31
1.126002 36635.32
1.126004 36358.02
1.126006 36182.64
1.126008 36165.96
1.12601 36291.1
1.126012 36483.83
1.126014 36694.42
1.126016 36914.73
1.126018 37144.93
1.12602 37368.03
1.126022 37609.73
1.126024 37835.54
1.126026 37940.2
1.126028 37774.61
1.12603 37324.98
1.126032 36779.04
1.126034 36307.84
1.126036 36008.11
1.126038 35950.12
1.12604 36124.37
1.126042 36433.39
1.126044 36618.43
1.126046 36441.79
1.126048 35966.62
1.12605 35505.83
1.126052 35237.08
1.126054 35172.22
1.126056 35285.79
1.126058 35579.51
1.12606 36057.88
1.126062 36745.14
1.126064 37557.82
1.126066 38317.73
1.126068 38913.5
1.12607 39327.82
1.126072 39573.07
1.126074 39664.33
1.126076 39655.18
1.126078 39618.71
1.12608 39554.91
1.126082 39382.18
1.126084 39021.14
1.126086 38494.59
1.126088 37905.31
1.12609 37376.65
1.126092 36931.76
1.126094 36576.32
1.126096 36307.84
1.126098 36140.95
1.1261 36124.37
1.126102 36282.73
1.126104 36609.99
1.126106 37085.11
1.126108 37618.41
1.12611 38080.26
1.126112 38282.49
1.126114 38185.6
1.126116 37870.45
1.126118 37402.43
1.12612 36821.39
1.126122 36182.64
1.126124 35669.79
1.126126 35448.64
1.126128 35285.79
1.12613 34522.34
1.126132 32817.08
1.126134 30633.76
1.126136 28920.1
1.126138 28451.14
1.12614 29396.79
1.126142 31296.78
1.126144 33304.28
1.126146 34705.6
1.126148 35318.34
1.12615 35456.82
1.126152 35604.12
1.126154 35883.95
1.126156 36116.04
1.126158 36174.3
1.12616 36091.07
1.126162 35950.12
1.126164 35743.72
1.126166 35473.18
1.126168 35172.22
1.12617 34938.13
1.126172 34817.66
1.126174 34817.66
1.126176 34954.25
1.126178 35293.92
1.12618 35908.7
1.126182 36736.66
1.126184 37557.82
1.126186 38124.11
1.126188 38388.39
1.12619 38353.09
1.126192 38071.48
1.126194 37618.41
1.126196 37136.45
1.126198 36694.42
1.1262 36332.88
1.126202 35983.21
1.126204 35563.11
1.126206 35107.48
1.126208 34793.66
1.12621 34769.6
1.126212 34753.64
1.126214 33728.72
1.126216 30924.32
1.126218 26977.38
1.12622 23485.51
1.126222 21842.39
1.126224 22609.95
1.126226 25515.28
1.126228 29451.0
1.12623 32847.36
1.126232 34761.59
1.126234 35489.54
1.126236 35842.68
1.126238 36282.73
1.12624 36855.28
1.126242 37471.41
1.126244 37975.21
1.126246 38185.6
1.126248 38027.7
1.12625 37601.06
1.126252 37093.66
1.126254 36736.66
1.126256 36593.19
1.126258 36685.96
1.12626 36965.75
1.126262 37316.45
1.126264 37523.2
1.126266 37462.76
1.126268 37196.35
1.12627 36880.78
1.126272 36660.67
1.126274 36542.68
1.126276 36399.88
1.126278 36066.19
1.12628 35530.39
1.126282 34962.3
1.126284 34601.88
1.126286 34641.79
1.126288 35042.86
1.12629 35620.47
1.126292 36257.65
1.126294 37033.92
1.126296 37922.79
1.126298 38485.79
1.1263 38423.81
1.126302 37966.46
1.126304 37514.54
1.126306 37299.25
1.126308 37393.8
1.12631 37748.48
1.126312 38185.6
1.126314 38494.59
1.126316 38663.42
1.126318 38823.96
1.12632 38994.16
1.126322 39003.16
1.126324 38707.94
1.126326 38194.41
1.126328 37679.09
1.12633 37282.05
1.126332 36991.33
1.126334 36762.09
1.126336 36509.0
1.126338 36241.01
1.12634 36074.51
1.126342 36082.75
1.126344 36232.65
1.126346 36425.07
1.126348 36593.19
1.12635 36745.14
1.126352 36914.73
1.126354 37042.46
1.126356 37059.55
1.126358 36965.75
1.12636 36804.41
1.126362 36643.77
1.126364 36559.45
1.126366 36609.99
1.126368 36855.28
1.12637 37350.8
1.126372 38124.11
1.126374 39030.14
1.126376 39829.03
1.126378 40336.62
1.12638 40541.49
1.126382 40438.97
1.126384 40105.13
1.126386 39600.45
1.126388 39030.14
1.12639 38512.34
1.126392 38124.11
1.126394 37879.1
1.126396 37774.61
1.126398 37757.19
1.1264 37792.03
1.126402 37835.54
1.126404 37835.54
1.126406 37696.38
1.126408 37307.85
1.12641 36652.22
1.126412 35900.5
1.126414 35269.59
1.126416 34857.82
1.126418 34665.69
1.12642 34649.71
1.126422 34777.62
1.126424 35010.63
1.126426 35342.71
1.126428 35776.7
1.12643 36266.01
1.126432 36677.5
1.126434 36855.28
1.126436 36821.39
1.126438 36711.34
1.12644 36618.43
1.126442 36584.75
1.126444 36567.89
1.126446 36551.03
1.126448 36525.84
1.12645 36509.0
1.126452 36374.71
1.126454 35941.83
1.126456 35334.56
1.126458 34873.82
1.12646 34777.62
1.126462 34962.3
1.126464 35228.96
1.126466 35440.55
1.126468 35587.71
1.12647 35702.62
1.126472 35842.68
1.126474 35991.51
1.126476 36124.37
1.126478 36224.3
1.12648 36332.88
1.126482 36492.16
1.126484 36787.44
1.126486 37307.85
1.126488 38045.24
1.12649 38815.02
1.126492 39318.75
1.126494 39436.61
1.126496 39282.59
1.126498 38994.16
1.1265 38725.79
1.126502 38547.88
1.126504 38485.79
1.126506 38485.79
1.126508 38397.25
1.12651 38097.83
1.126512 37644.35
1.126514 37204.85
1.126516 36923.25
1.126518 36829.88
1.12652 36914.73
1.126522 37144.93
1.126524 37471.41
1.126526 37765.9
1.126528 37887.84
1.12653 37792.03
1.126532 37540.5
1.126534 37239.18
1.126536 37008.39
1.126538 36872.28
1.12654 36829.88
1.126542 36863.78
1.126544 36974.28
1.126546 37170.63
1.126548 37350.8
1.12655 37324.98
1.126552 36982.8
1.126554 36475.42
1.126556 36074.51
1.126558 35850.86
1.12656 35751.96
1.126562 35751.96
1.126564 35859.13
1.126566 36107.71
1.126568 36467.01
1.12657 36736.66
1.126572 36694.42
1.126574 36374.71
1.126576 36049.57
1.126578 35883.95
1.12658 35900.5
1.126582 36116.04
1.126584 36483.83
1.126586 36923.25
1.126588 37368.03
1.12659 37800.75
1.126592 38229.65
1.126594 38601.16
1.126596 38832.92
1.126598 38958.3
1.1266 39012.15
1.126602 38985.26
1.126604 38832.92
1.126606 38512.34
1.126608 37931.54
1.12661 37068.09
1.126612 36174.3
1.126614 35645.12
1.126616 35180.33
1.126618 34001.64
1.12662 32025.79
1.126622 30033.09
1.126624 28966.75
1.126626 29356.21
1.126628 31002.72
1.12663 33105.52
1.126632 34713.61
1.126634 35448.64
1.126636 35784.95
1.126638 36391.49
1.12664 37170.63
1.126642 37792.03
1.126644 38168.08
1.126646 38414.95
1.126648 38663.42
1.12665 38931.36
1.126652 39138.11
1.126654 39210.29
1.126656 39228.37
1.126658 39273.54
1.12666 39355.03
1.126662 39336.89
1.126664 39093.1
1.126666 38636.69
1.126668 38115.4
1.12667 37722.46
1.126672 37575.06
1.126674 37687.69
1.126676 38027.7
1.126678 38476.92
1.12668 38832.92
1.126682 38850.83
1.126684 38450.32
1.126686 37887.84
1.126688 37462.76
1.12669 37273.46
1.126692 37230.6
1.126694 37187.78
1.126696 37042.46
1.126698 36897.79
1.1267 36855.28
1.126702 36897.79
1.126704 36880.78
1.126706 36728.2
1.126708 36584.75
1.12671 36652.22
1.126712 36982.8
1.126714 37454.12
1.126716 37887.84
1.126718 38203.21
1.12672 38432.59
1.126722 38699.02
1.126724 39093.1
1.126726 39673.48
1.126728 40401.69
1.12673 41086.57
1.126732 41504.98
1.126734 41591.11
1.126736 41447.69
1.126738 41257.27
1.12674 41143.36
1.126742 41133.88
1.126744 41171.83
1.126746 41190.82
1.126748 41171.83
1.12675 41152.85
1.126752 41209.73
1.126754 41352.32
1.126756 41543.18
1.126758 41696.54
1.12676 41754.17
1.126762 41686.93
1.126764 41495.41
1.126766 41181.32
1.126768 40775.59
1.12677 40373.84
1.126772 40031.31
1.126774 39710.0
1.126776 39282.59
1.126778 38690.09
1.12678 38036.47
1.126782 37480.05
1.126784 37093.66
1.126786 36906.22
1.126788 36855.28
1.12679 36779.04
1.126792 36551.03
1.126794 36174.3
1.126796 35842.68
1.126798 35710.85
1.1268 35809.64
1.126802 36024.64
1.126804 36299.47
1.126806 36567.89
1.126808 36753.61
1.12681 36728.2
1.126812 36433.39
1.126814 35983.21
1.126816 35571.3
1.126818 35342.71
1.12682 35237.08
1.126822 35002.56
1.126824 34371.59
1.126826 33481.15
1.126828 32779.34
1.12683 32681.38
1.126832 33273.65
1.126834 34245.24
1.126836 35115.58
1.126838 35669.79
1.12684 36024.64
1.126842 36366.41
1.126844 36635.32
1.126846 36753.61
1.126848 36821.39
1.12685 36982.8
1.126852 37350.8
1.126854 37922.79
1.126856 38538.99
1.126858 38913.5
1.12686 38904.53
1.126862 38690.09
1.126864 38565.57
1.126866 38645.6
1.126868 38815.02
1.12687 38850.83
1.126872 38583.36
1.126874 38080.26
1.126876 37471.41
1.126878 36838.37
1.12688 36291.1
1.126882 35900.5
1.126884 35727.32
1.126886 35760.21
1.126888 35966.62
1.12689 36282.73
1.126892 36677.5
1.126894 37110.77
1.126896 37505.89
1.126898 37696.38
1.1269 37566.39
1.126902 37222.01
1.126904 36863.78
1.126906 36635.32
1.126908 36534.26
1.12691 36525.84
1.126912 36534.26
1.126914 36500.58
1.126916 36399.88
1.126918 36274.37
1.12692 36165.96
1.126922 36165.96
1.126924 36324.51
1.126926 36677.5
1.126928 37136.45
1.12693 37592.39
1.126932 37966.46
1.126934 38282.49
1.126936 38610.05
1.126938 39003.16
1.12694 39436.61
1.126942 39755.71
1.126944 39829.03
1.126946 39710.0
1.126948 39673.48
1.12695 39911.68
1.126952 40429.65
1.126954 40954.34
1.126956 41029.86
1.126958 40550.83
1.12696 39884.08
1.126962 39327.82
1.126964 38913.5
1.126966 38450.32
1.126968 37783.32
1.12697 37033.92
1.126972 36441.79
1.126974 36091.07
1.126976 35925.26
1.126978 35842.68
1.12698 35801.38
1.126982 35776.7
1.126984 35776.7
1.126986 35768.45
1.126988 35760.21
1.12699 35743.72
1.126992 35727.32
1.126994 35702.62
1.126996 35727.32
1.126998 35793.12
1.127 35908.7
1.127002 36049.57
1.127004 36190.98
1.127006 36383.11
1.127008 36685.96
1.12701 37179.21
1.127012 37887.84
1.127014 38725.79
1.127016 39463.9
1.127018 39920.88
1.12702 40031.31
1.127022 39884.08
1.127024 39618.71
1.127026 39436.61
1.127028 39436.61
1.12703 39627.77
1.127032 39874.97
1.127034 40068.25
1.127036 40086.64
1.127038 39884.08
1.12704 39473.0
1.127042 38949.32
1.127044 38423.81
1.127046 37914.05
1.127048 37402.43
1.12705 36897.79
1.127052 36408.28
1.127054 35958.41
1.127056 35546.79
1.127058 35172.22
1.12706 34881.86
1.127062 34697.68
1.127064 34681.68
1.127066 34817.66
1.127068 35107.48
1.12707 35473.18
1.127072 35908.7
1.127074 36391.49
1.127076 36940.27
1.127078 37549.16
1.12708 38159.28
1.127082 38618.88
1.127084 38788.26
1.127086 38672.34
1.127088 38414.95
1.12709 38168.08
1.127092 37975.21
1.127094 37896.57
1.127096 37966.46
1.127098 38150.48
1.1271 38282.49
1.127102 38150.48
1.127104 37800.75
1.127106 37454.12
1.127108 37264.86
1.12711 37196.35
1.127112 37170.63
1.127114 37102.21
1.127116 36982.8
1.127118 36872.28
1.12712 36855.28
1.127122 36965.75
1.127124 37119.33
1.127126 37204.85
1.127128 37153.5
1.12713 36982.8
1.127132 36779.04
1.127134 36609.99
1.127136 36534.26
1.127138 36576.32
1.12714 36787.44
1.127142 37144.93
1.127144 37609.73
1.127146 38080.26
1.127148 38468.05
1.12715 38654.51
1.127152 38574.46
1.127154 38291.32
1.127156 38010.17
1.127158 37870.45
1.12716 37905.31
1.127162 38071.48
1.127164 38256.02
1.127166 38344.25
1.127168 38300.15
1.12717 38194.41
1.127172 38089.05
1.127174 38018.93
1.127176 37992.73
1.127178 38036.47
1.12718 38150.48
1.127182 38326.57
1.127184 38538.99
1.127186 38743.57
1.127188 38868.66
1.12719 38859.79
1.127192 38752.5
1.127194 38645.6
1.127196 38592.26
1.127198 38574.46
1.1272 38538.99
1.127202 38468.05
1.127204 38370.69
1.127206 38238.47
1.127208 37940.2
1.12721 37368.03
1.127212 36626.88
1.127214 35999.81
1.127216 35669.79
1.127218 35285.79
1.12722 34142.9
1.127222 32107.05
1.127224 29888.22
1.127226 28516.75
1.127228 28641.77
1.12723 30213.41
1.127232 32463.86
1.127234 34371.59
1.127236 35318.34
1.127238 35424.21
1.12724 35172.22
1.127242 34865.86
1.127244 34649.71
1.127246 34586.0
1.127248 34729.61
1.12725 35050.94
1.127252 35424.21
1.127254 35694.39
1.127256 35842.68
1.127258 35933.54
1.12726 36024.64
1.127262 36140.95
1.127264 36257.65
1.127266 36349.64
1.127268 36408.28
1.12727 36425.07
1.127272 36441.79
1.127274 36517.41
1.127276 36719.81
1.127278 37076.64
1.12728 37601.06
1.127282 38194.41
1.127284 38645.6
1.127286 38761.44
1.127288 38663.42
1.12729 38574.46
1.127292 38654.51
1.127294 38886.59
1.127296 39192.21
1.127298 39454.8
1.1273 39545.79
1.127302 39355.03
1.127304 38770.38
1.127306 37844.27
1.127308 36897.79
1.12731 36215.95
1.127312 35900.5
1.127314 35850.86
1.127316 35983.21
1.127318 36257.65
1.12732 36669.04
1.127322 37213.43
1.127324 37835.54
1.127326 38441.45
1.127328 38895.56
1.12733 39048.14
1.127332 38841.88
1.127334 38406.1
1.127336 37922.79
1.127338 37488.69
1.12734 37127.89
1.127342 36838.37
1.127344 36593.19
1.127346 36358.02
1.127348 36116.04
1.12735 35941.83
1.127352 35883.95
